timestamp,open,high,low,close,volume,gex_zero,nq_spot,adx,di_plus,di_minus,rsi,stoch_k,stoch_d,target
2025-11-11 00:00:20,1.4216358614214994,1.4245245935295594,1.4065567034127444,1.4134638590583744,0.24114131785547527,-0.7041573230408675,-0.7050904384783374,-0.09591439244843304,-0.5971334507117599,-0.6014808629448221,-1.5030002801550646,-0.20844426239092456,-0.2217822433034479,0
2025-11-11 00:00:20,1.4216358614214994,1.4245245935295594,1.4065567034127444,1.4134638590583744,0.24114131785547527,-0.7041573230408675,-0.7050904384783374,-0.09591439244843304,-0.5971334507117599,-0.6014808629448221,-1.5030002801550646,-0.20844426239092456,-0.2217822433034479,0
2025-11-11 00:00:20,1.4010293348820162,1.4245245935295594,1.4065567034127444,1.4134638590583744,0.24114131785547527,-0.7041573230408675,-0.7050904384783374,-0.09591439244843304,-0.5971334507117599,-0.6014808629448221,-1.5030002801550646,-0.20844426239092456,-0.2217822433034479,0
2025-11-11 00:00:20,1.4051506401899128,1.4245245935295594,1.4065567034127444,1.4134638590583744,0.24114131785547527,-0.7041573230408675,-0.7050904384783374,-0.09591439244843304,-0.5971334507117599,-0.6014808629448221,-1.5030002801550646,-0.20844426239092456,-0.2217822433034479,0
2025-11-11 00:00:20,1.4051506401899128,1.4245245935295594,1.4065567034127444,1.4134638590583744,0.24114131785547527,-0.7041573230408675,-0.7050904384783374,-0.09591439244843304,-0.5971334507117599,-0.6014808629448221,-1.5030002801550646,-0.20844426239092456,-0.2217822433034479,0
2025-11-11 00:00:20,1.4010293348820162,1.4245245935295594,1.4065567034127444,1.4134638590583744,0.24114131785547527,-0.7041573230408675,-0.7050904384783374,-0.09591439244843304,-0.5971334507117599,-0.6014808629448221,-1.5030002801550646,-0.20844426239092456,-0.2217822433034479,0
2025-11-11 00:00:20,1.4010293348820162,1.4245245935295594,1.4065567034127444,1.4134638590583744,0.24114131785547527,-0.7041573230408675,-0.7050904384783374,-0.09591439244843304,-0.5971334507117599,-0.6014808629448221,-1.5030002801550646,-0.20844426239092456,-0.2217822433034479,0
2025-11-11 00:00:20,1.4010293348820162,1.4245245935295594,1.4065567034127444,1.4134638590583744,0.24114131785547527,-0.7041573230408675,-0.7050904384783374,-0.09591439244843304,-0.5971334507117599,-0.6014808629448221,-1.5030002801550646,-0.20844426239092456,-0.2217822433034479,0
2025-11-11 00:00:20,1.4010293348820162,1.4245245935295594,1.4065567034127444,1.4134638590583744,0.24114131785547527,-0.7041573230408675,-0.7050904384783374,-0.09591439244843304,-0.5971334507117599,-0.6014808629448221,-1.5030002801550646,-0.20844426239092456,-0.2217822433034479,0
2025-11-11 00:00:20,1.4010293348820162,1.4245245935295594,1.4065567034127444,1.4134638590583744,0.24114131785547527,-0.7041573230408675,-0.7050904384783374,-0.09591439244843304,-0.5971334507117599,-0.6014808629448221,-1.5030002801550646,-0.20844426239092456,-0.2217822433034479,0
2025-11-11 00:00:20,1.413393250805706,1.4245245935295594,1.4065567034127444,1.4134638590583744,0.24114131785547527,-0.7041573230408675,-0.7050904384783374,-0.09591439244843304,-0.5971334507117599,-0.6014808629448221,-1.5030002801550646,-0.20844426239092456,-0.2217822433034479,0
2025-11-11 00:00:21,1.4051506401899128,1.4038766818114135,1.410669319429976,1.4093426981195072,-0.45901358395489966,-0.7041573230408675,-0.7050904384783374,-0.09591439244843304,-0.5971334507117599,-0.6014808629448221,-1.5030002801550646,-0.6115895030172696,-0.36513208358996085,0
2025-11-11 00:00:22,1.4092719454978093,1.4038766818114135,1.3901062393438188,1.392858054364038,-0.10179169527613695,-0.7041573230408675,-0.7050904384783374,-0.09591439244843304,-0.5971334507117599,-0.1502836408632832,-1.5030002801550646,-0.9047860416546113,-0.612736353175756,0
2025-11-11 00:00:22,1.4051506401899128,1.4038766818114135,1.3901062393438188,1.392858054364038,-0.10179169527613695,-0.7041573230408675,-0.7050904384783374,-0.09591439244843304,-0.5971334507117599,-0.14532542963161793,-1.5030002801550646,-0.9047860416546113,-0.8603406227615513,0
2025-11-11 00:00:22,1.4092719454978093,1.4038766818114135,1.3901062393438188,1.392858054364038,-0.10179169527613695,-0.7041573230408675,-0.7050904384783374,-0.09591439244843304,-0.5971334507117599,-0.1402570359281379,-1.5030002801550646,-0.9047860416546113,-0.9645950520608334,1
2025-11-11 00:00:23,1.3927867242662229,1.395617517124155,1.3942188553610502,1.3969792153029055,-0.3589914551248461,-0.7041573230408675,-0.7050904384783374,-0.09591439244843304,-0.5971334507117599,-0.1188047649041061,-1.0028945121581345,-0.6482390703469373,-0.8733724264239616,0
2025-11-11 00:00:23,1.388665418958326,1.395617517124155,1.3942188553610502,1.3969792153029055,-0.3589914551248461,-0.7041573230408675,-0.7050904384783374,-0.09591439244843304,-0.5971334507117599,-0.09525958938992472,-1.0028945121581345,-0.6482390703469373,-0.7821498007870895,0
2025-11-11 00:00:23,1.388665418958326,1.395617517124155,1.3942188553610502,1.3969792153029055,-0.3589914551248461,-0.7041573230408675,-0.7050904384783374,-0.09591439244843304,-0.5971334507117599,-0.06929952407941715,-1.0028945121581345,-0.6482390703469373,-0.6909271751502177,0
2025-11-11 00:00:24,1.3969080295741194,1.3914879347805258,1.402444087395513,1.3969792153029055,-0.4733024595020502,-0.7041573230408675,-0.7050904384783374,-0.09591439244843304,-0.5971334507117599,-0.016830941374377306,-1.0028945121581345,-0.6482390703469373,-0.6909271751502177,0
2025-11-11 00:00:25,1.388665418958326,1.3832287700932673,1.3654305432404303,1.388736893425171,0.45547445106273293,-0.7041573230408675,-0.7050904384783374,-0.09591439244843304,-0.5971334507117599,0.9906890604552383,-1.1279209541573667,-0.2558731142293179,-0.5514102182938253,1
2025-11-11 00:00:26,1.3804228083425327,1.395617517124155,1.3859936233265873,1.392858054364038,-0.1732360730118895,-0.7041573230408675,-0.7050904384783374,-0.09591439244843304,-0.25357162082809176,1.035538917452423,-0.8361925894924905,-0.08987213279494052,-0.3528668566135746,1
2025-11-11 00:00:27,1.3927867242662229,1.3914879347805258,1.3901062393438188,1.3969792153029055,-0.3018359529362441,-0.7041573230408675,-0.7050904384783374,-0.09591439244843304,-0.23306046680518613,1.1332714416552438,-0.6028098977605898,0.0761288486394367,-0.0952970901094656,0
2025-11-11 00:00:27,1.3927867242662229,1.3914879347805258,1.3901062393438188,1.3969792153029055,-0.3018359529362441,-0.7041573230408675,-0.7050904384783374,-0.09591439244843304,-0.20994472179524493,1.2434144451219147,-0.6028098977605898,0.0761288486394367,0.022755719538250813,0
2025-11-11 00:00:27,1.3927867242662229,1.3914879347805258,1.3901062393438188,1.3969792153029055,-0.3018359529362441,-0.7041573230408675,-0.7050904384783374,-0.09591439244843304,-0.18369463847887102,1.368492093126439,-0.6028098977605898,0.0761288486394367,0.08178212436210913,1
2025-11-11 00:00:29,1.4010293348820162,1.395617517124155,1.4065567034127444,1.4011003762417726,-0.4733024595020502,-0.7041573230408675,-0.7050904384783374,-0.09591439244843304,0.016524157382339453,1.5915078994741292,-0.4118604227072161,0.9338005860503865,0.3867518826187102,1
2025-11-11 00:00:30,1.4092719454978093,1.432783758216818,1.4147819354472073,1.4175850199972415,-0.0017695664460833842,-0.7041573230408675,-0.7050904384783374,0.431393136969394,1.1645752658583837,1.3356592105252514,0.21164806726298266,0.6615007305396099,0.5948976259449479,1
2025-11-11 00:00:30,1.4092719454978093,1.432783758216818,1.4147819354472073,1.421706180936109,-0.0017695664460833842,-0.7041573230408675,-0.7050904384783374,0.20361268353737882,1.1356947950949388,0.6234086448699788,0.9520643991025937,0.8100279244545789,0.8558564683241109,0
2025-11-11 00:00:31,1.425757166729396,1.4203950111859303,1.4271197834989016,1.421706180936109,-0.3589914551248461,-0.7041573230408675,-0.7050904384783374,-0.0241677698946358,1.290411602756251,0.7327737794963001,0.9520643991025937,0.8100279244545789,0.8118455524466728,0
2025-11-11 00:00:31,1.425757166729396,1.4203950111859303,1.4271197834989016,1.421706180936109,-0.3589914551248461,-0.7041573230408675,-0.7050904384783374,-0.2519482233266507,1.4754650393707622,0.8635830581669983,0.9520643991025937,0.8100279244545789,0.8646586514995984,0
2025-11-11 00:00:31,1.425757166729396,1.4203950111859303,1.4271197834989016,1.421706180936109,-0.3589914551248461,-0.7041573230408675,-0.7050904384783374,-0.4797286767586659,1.560060896108824,0.9233815855593176,0.8975074062302014,0.8100279244545789,0.8646586514995984,0
2025-11-11 00:00:31,1.425757166729396,1.4203950111859303,1.4271197834989016,1.421706180936109,-0.3589914551248461,-0.7041573230408675,-0.7050904384783374,-0.7075091301906805,1.651856400228849,0.9882693493254512,0.8975074062302014,0.8100279244545789,0.8646586514995984,1
2025-11-11 00:00:33,1.4339997773451894,1.4410429229040764,1.4394576315505958,1.4464331465693123,-0.41614695731344814,-0.7041573230408675,-0.7050904384783374,-0.8931080181723228,2.330013339897094,0.8928843365892346,1.1225550018288202,1.404136700114456,1.0759110477113019,0
2025-11-11 00:00:33,1.4339997773451894,1.4410429229040764,1.4394576315505958,1.4464331465693123,-0.41614695731344814,-0.7041573230408675,-0.7050904384783374,-1.0787069061539645,2.164325785711687,0.8082976271816465,1.1225550018288202,1.404136700114456,1.2871634439230057,1
2025-11-11 00:00:34,1.4546063038846726,1.4616908346222224,1.460020711636753,1.458796629385914,-0.3447025795776956,-0.7041573230408675,-0.7050904384783374,-1.0787069061539645,3.2194411628938884,-0.6014808629448221,1.4976343278265178,1.1353732063635593,1.4028492799437,0
2025-11-11 00:00:34,1.4546063038846726,1.4616908346222224,1.460020711636753,1.458796629385914,-0.3447025795776956,-0.7041573230408675,-0.7050904384783374,-0.9804486713401542,2.862850935350715,-0.6014808629448221,1.4976343278265178,1.1219350316760144,1.302504391743141,0
2025-11-11 00:00:34,1.4546063038846726,1.4616908346222224,1.460020711636753,1.4546754684470466,-0.3447025795776956,-0.7041573230408675,-0.7050904384783374,-0.8821904365263439,2.862850935350715,-0.6014808629448221,1.310094664827669,0.9808341974567936,1.1519870594423023,0
2025-11-11 00:00:34,1.4546063038846726,1.4616908346222224,1.460020711636753,1.4546754684470466,-0.3447025795776956,-0.7041573230408675,-0.7050904384783374,-0.7839322017125333,2.862850935350715,-0.6014808629448221,1.310094664827669,0.9808341974567936,1.0970362873324724,0
2025-11-11 00:00:35,1.4546063038846726,1.4575612522785932,1.4353450155333645,1.4299485028138432,-0.016058441993233894,-0.7041573230408675,-0.7050904384783374,-0.8141655047321674,2.5301601289985545,0.3564455470129066,0.5428869525596509,-0.1832476848517779,0.6329411794048863,0
2025-11-11 00:00:36,1.413393250805706,1.416265428842301,1.4188945514644387,1.421706180936109,-0.4447247084077492,-0.7041573230408675,-0.7050904384783374,-0.8824317623805873,2.2117447827007775,0.9079789345643263,0.3234729594858987,-0.8131621233304421,-0.00496560987009702,0
2025-11-11 00:00:36,1.413393250805706,1.416265428842301,1.4188945514644387,1.421706180936109,-0.4447247084077492,-0.7041573230408675,-0.7050904384783374,-0.8927428117129007,1.0968172382979937,1.1281084883677437,0.07628109246682063,-0.8131621233304421,-0.6428723991450799,1
2025-11-11 00:00:37,1.4381210826530861,1.432783758216818,1.4435702475678274,1.4381908246915778,-0.4733024595020502,-0.7041573230408675,-0.7050904384783374,-0.8969609682579377,1.9324995782094718,1.2434144451219147,0.27010198819768877,-0.11541074532330638,-0.6187510317891761,1
2025-11-11 00:00:38,1.4339997773451894,1.4493020875913347,1.4394576315505958,1.4464331465693123,-0.27325820184194305,-0.7041573230408675,-0.7050904384783374,-0.8680364662348249,2.3897510295013564,1.0928107465042218,0.37239634983342446,0.3187456676589115,-0.2162687879078126,0
2025-11-11 00:00:39,1.4422423879609827,1.436913340560447,1.4476828635850587,1.442311985630445,-0.4733024595020502,-0.7041573230408675,-0.7050904384783374,-0.8391119642117119,2.3897510295013564,1.0928107465042218,0.29738048463388495,0.10166746116780255,0.10902508043465924,1
2025-11-11 00:00:40,1.450484998576776,1.4451725052477056,1.4559080956195216,1.4505543075081795,-0.41614695731344814,-0.7041573230408675,-0.7050904384783374,-0.7969303987613388,2.6552518721869665,1.058924914315241,0.3862881767222281,0.5358238741500202,0.3405902070513344,0
2025-11-11 00:00:40,1.450484998576776,1.4451725052477056,1.4559080956195216,1.4505543075081795,-0.41614695731344814,-0.7041573230408675,-0.7050904384783374,-0.7547488333109658,2.721627082858369,1.0928107465042218,0.3862881767222281,0.5358238741500202,0.41777858259022577,0
2025-11-11 00:00:40,1.450484998576776,1.4451725052477056,1.4559080956195216,1.4505543075081795,-0.41614695731344814,-0.7041573230408675,-0.7050904384783374,-0.791868610907294,2.239249098327827,1.3292235292180419,0.06876070497814504,0.5358238741500202,0.572155333668009,0
2025-11-11 00:00:40,1.450484998576776,1.4451725052477056,1.4559080956195216,1.4505543075081795,-0.41614695731344814,-0.7041573230408675,-0.7050904384783374,-0.8289883885036226,2.451977789505796,1.4740263586302567,0.06876070497814504,0.5358238741500202,0.572155333668009,0
2025-11-11 00:00:40,1.450484998576776,1.4451725052477056,1.4559080956195216,1.4505543075081795,-0.41614695731344814,-0.7041573230408675,-0.7050904384783374,-1.107386720476085,1.7259989227873302,1.7705273902838392,-0.16938489882991686,0.5358238741500202,0.572155333668009,0
2025-11-11 00:00:40,1.450484998576776,1.4451725052477056,1.4559080956195216,1.4505543075081795,-0.41614695731344814,-0.7041573230408675,-0.7050904384783374,-1.3857850524485478,1.9437925828028702,1.9929031640240265,-0.16938489882991686,0.5358238741500202,0.572155333668009,1
2025-11-11 00:00:41,1.4710915251162593,1.4658204169658515,1.4559080956195216,1.4546754684470466,-0.3589914551248461,-0.7041573230408675,-0.7050904384783374,-1.6085037180265176,2.990056243661835,1.840292338908212,-0.002682976164273336,0.5978462188617658,0.5942091552505497,0
2025-11-11 00:00:41,1.4710915251162593,1.4658204169658515,1.4559080956195216,1.4546754684470466,-0.3589914551248461,-0.7041573230408675,-0.7050904384783374,-1.831222383604488,2.7907679273077464,1.7046382721385986,-0.002682976164273336,0.5978462188617658,0.6162629768330902,0
2025-11-11 00:00:41,1.4710915251162593,1.4658204169658515,1.4559080956195216,1.4505543075081795,-0.3589914551248461,-0.7041573230408675,-0.7050904384783374,-1.8199511960752386,3.0987589616731563,0.40482566872794346,0.5743621407552616,0.3962735985485934,0.566641878272374,1
2025-11-11 00:00:41,1.4710915251162593,1.4658204169658515,1.4559080956195216,1.458796629385914,-0.3589914551248461,-0.7041573230408675,-0.7050904384783374,-1.6279523464390573,2.990056243661835,-0.6014808629448221,1.0359982342908898,0.7994188391749383,0.6383167984156305,0
2025-11-11 00:00:41,1.4710915251162593,1.4658204169658515,1.4559080956195216,1.458796629385914,-0.3589914551248461,-0.7041573230408675,-0.7050904384783374,-1.3495540144665947,2.6992030251991115,-0.6014808629448221,1.0359982342908898,0.4634644719863175,0.5905335183201263,0
2025-11-11 00:00:42,1.450484998576776,1.4493020875913347,1.4559080956195216,1.4505543075081795,-0.40185808176629767,-0.7041573230408675,-0.7050904384783374,-1.1175554044895424,1.9583121601372393,-0.6014808629448221,0.40649447037866965,-0.16365034676577506,0.3914365179221916,0
2025-11-11 00:00:42,1.450484998576776,1.4493020875913347,1.4559080956195216,1.4505543075081795,-0.40185808176629767,-0.7041573230408675,-0.7050904384783374,-0.9186994530806404,1.23889052189236,-0.6014808629448221,0.1640189465013702,-0.6115895030172696,-0.11028792308060424,0
2025-11-11 00:00:43,1.4546063038846726,1.4493020875913347,1.4435702475678274,1.4381908246915778,-0.3732803306719966,-0.7041573230408675,-0.7050904384783374,-0.8868825008552161,1.0768884066625846,0.13105109761108802,-0.1390754583452542,-1.4178799842699599,-0.7792538444176651,0
2025-11-11 00:00:44,1.4216358614214994,1.4286541758731888,1.4271197834989016,1.4340696637527106,-0.3589914551248461,-0.7041573230408675,-0.7050904384783374,-0.9332822228506269,0.5321670086280755,1.0128025316135725,-0.6028098977605898,-0.7123758131738559,-0.9743689048076412,0
2025-11-11 00:00:44,1.425757166729396,1.4286541758731888,1.4271197834989016,1.4340696637527106,-0.3589914551248461,-0.7041573230408675,-0.7050904384783374,-0.9796819448460373,0.44529774252501153,0.8886268858783114,-0.6028098977605898,-0.7123758131738559,-1.0102063648792694,0
2025-11-11 00:00:44,1.425757166729396,1.4286541758731888,1.4271197834989016,1.4340696637527106,-0.3589914551248461,-0.7041573230408675,-0.7050904384783374,-0.9889618892451192,0.3708383715795277,0.7821906181052303,-0.6028098977605898,-0.7123758131738559,-0.7593441443778718,0
2025-11-11 00:00:44,1.425757166729396,1.4286541758731888,1.4271197834989016,1.4340696637527106,-0.3589914551248461,-0.7041573230408675,-0.7050904384783374,-0.9982418336442014,0.30630691676010846,0.6899458527018937,-0.6028098977605898,-0.7123758131738559,-0.7593441443778718,0
2025-11-11 00:00:44,1.425757166729396,1.4286541758731888,1.4271197834989016,1.4340696637527106,-0.3589914551248461,-0.7041573230408675,-0.7050904384783374,-0.9518421116487913,0.24984189379311683,0.609231682973974,-0.6028098977605898,-0.7123758131738559,-0.7593441443778718,0
2025-11-11 00:00:44,1.4298784720372928,1.4286541758731888,1.4271197834989016,1.4340696637527106,-0.3589914551248461,-0.7041573230408675,-0.7050904384783374,-0.9054423896533805,0.20001981470459462,0.5380132979199272,-0.6028098977605898,-0.7123758131738559,-0.7593441443778718,0
